23.1559753,-44.3147926,0,-2.80978,1.17884,45.4111
23.2445602,-44.2683907,0,-2.8083,1.17364,45.4249
23.3330536,-44.2218132,0,-2.8068,1.16844,45.4387
23.4214535,-44.1750565,0,-2.80528,1.16325,45.4524
23.5097599,-44.1281242,0,-2.80376,1.15806,45.4661
23.597971,-44.0810127,0,-2.80221,1.15287,45.4798
23.6860886,-44.0337296,0,-2.80066,1.14769,45.4935
23.7741108,-43.9862671,0,-2.79908,1.14251,45.5071
23.8620396,-43.9386292,0,-2.7975,1.13734,45.5207
23.9498711,-43.8908157,0,-2.7959,1.13217,45.5342
24.0376072,-43.8428268,0,-2.79428,1.12701,45.5478
24.125248,-43.7946625,0,-2.79266,1.12185,45.5613
24.2127914,-43.7463226,0,-2.79101,1.11669,45.5747
24.3002377,-43.6978073,0,-2.78936,1.11154,45.5882
24.3875866,-43.6491203,0,-2.78769,1.10639,45.6016
24.4748402,-43.6002541,0,-2.786,1.10124,45.615
24.5619946,-43.5512161,0,-2.7843,1.0961,45.6284
24.6490498,-43.5020027,0,-2.78259,1.09097,45.6417
24.7360077,-43.4526176,0,-2.78086,1.08584,45.655
24.8228645,-43.4030571,0,-2.77912,1.08071,45.6683
24.9096241,-43.3533249,0,-2.77737,1.07559,45.6815
24.9962845,-43.3034172,0,-2.7756,1.07047,45.6948
25.0828438,-43.253334,0,-2.77381,1.06536,45.708
25.169302,-43.203083,0,-2.77202,1.06025,45.7211
25.255661,-43.1526566,0,-2.77021,1.05515,45.7343
25.341917,-43.1020546,0,-2.76838,1.05005,45.7474
25.4280739,-43.0512848,0,-2.76655,1.04496,45.7605
25.5141277,-43.0003395,0,-2.76469,1.03987,45.7735
25.6000805,-42.9492226,0,-2.76283,1.03478,45.7865
25.6859303,-42.8979378,0,-2.76095,1.02971,45.7995
25.771677,-42.8464775,0,-2.75906,1.02463,45.8125
25.8573208,-42.7948456,0,-2.75715,1.01956,45.8254
25.9428616,-42.7430458,0,-2.75523,1.0145,45.8384
26.0282993,-42.6910744,0,-2.7533,1.00944,45.8512
26.1136303,-42.6389275,0,-2.75135,1.00439,45.8641
26.1988602,-42.5866165,0,-2.74939,0.999341,45.8769
26.2839832,-42.5341301,0,-2.74742,0.994298,45.8897
26.3690014,-42.4814758,0,-2.74543,0.98926,45.9025
26.4539127,-42.4286499,0,-2.74343,0.984229,45.9152
26.5387211,-42.3756561,0,-2.74142,0.979202,45.928
26.6234207,-42.3224945,0,-2.73939,0.974181,45.9407
26.7080154,-42.2691612,0,-2.73735,0.969165,45.9533
26.7925034,-42.2156563,0,-2.73529,0.964155,45.966
26.8768826,-42.1619873,0,-2.73323,0.95915,45.9786
26.9611568,-42.1081467,0,-2.73115,0.954151,45.9911
27.0453205,-42.0541382,0,-2.72905,0.949158,46.0037
27.1293774,-41.9999619,0,-2.72695,0.94417,46.0162
27.2133255,-41.9456177,0,-2.72483,0.939188,46.0287
27.2971649,-41.8911057,0,-2.72269,0.934212,46.0412
27.3808956,-41.8364258,0,-2.72055,0.929242,46.0536
27.4645157,-41.7815781,0,-2.71839,0.924277,46.0661
27.548027,-41.7265663,0,-2.71622,0.919319,46.0784
27.6314278,-41.6713829,0,-2.71403,0.914366,46.0908
27.714716,-41.6160355,0,-2.71183,0.90942,46.1031
27.7978954,-41.5605202,0,-2.70962,0.904479,46.1154
27.8809643,-41.5048409,0,-2.7074,0.899545,46.1277
27.9639206,-41.4489937,0,-2.70516,0.894616,46.14
28.0467644,-41.3929825,0,-2.70292,0.889694,46.1522
28.1294975,-41.3368034,0,-2.70065,0.884778,46.1644
28.2121162,-41.2804604,0,-2.69838,0.879868,46.1766
28.2946243,-41.2239532,0,-2.69609,0.874965,46.1887
28.377018,-41.1672783,0,-2.69379,0.870068,46.2008
28.4592972,-41.1104393,0,-2.69148,0.865177,46.2129
28.5414639,-41.0534401,0,-2.68916,0.860292,46.225
28.6235161,-40.996273,0,-2.68682,0.855414,46.237
28.7054539,-40.938942,0,-2.68447,0.850543,46.249
28.7872772,-40.8814468,0,-2.68211,0.845678,46.261
28.8689842,-40.8237877,0,-2.67973,0.840819,46.2729
28.9505768,-40.7659683,0,-2.67734,0.835967,46.2849
29.032053,-40.7079811,0,-2.67494,0.831122,46.2968
29.1134148,-40.6498337,0,-2.67253,0.826283,46.3086
29.1946583,-40.591526,0,-2.67011,0.821451,46.3205
29.2757854,-40.5330544,0,-2.66767,0.816626,46.3323
29.3567944,-40.4744186,0,-2.66522,0.811808,46.3441
29.4376869,-40.4156227,0,-2.66276,0.806996,46.3558
29.5184631,-40.3566666,0,-2.66029,0.802192,46.3676
29.5991192,-40.2975464,0,-2.6578,0.797394,46.3793
29.679657,-40.238266,0,-2.65531,0.792603,46.391
29.7600765,-40.1788216,0,-2.6528,0.787819,46.4026
29.8403778,-40.1192207,0,-2.65028,0.783042,46.4143
29.9205589,-40.0594597,0,-2.64774,0.778272,46.4259
30.0006199,-39.9995346,0,-2.6452,0.77351,46.4374
30.0805607,-39.9394531,0,-2.64264,0.768754,46.449
30.1603832,-39.8792076,0,-2.64007,0.764006,46.4605
30.2400837,-39.8188057,0,-2.63749,0.759264,46.472
30.3196621,-39.7582436,0,-2.6349,0.75453,46.4835
30.3991203,-39.697525,0,-2.63229,0.749804,46.4949
30.4784565,-39.6366463,0,-2.62968,0.745084,46.5064
30.5576725,-39.5756073,0,-2.62705,0.740372,46.5177
30.6367645,-39.5144119,0,-2.62441,0.735668,46.5291
30.7157345,-39.4530563,0,-2.62176,0.73097,46.5404
30.7945805,-39.3915443,0,-2.6191,0.726281,46.5518
30.8733044,-39.3298759,0,-2.61642,0.721598,46.563
30.9519062,-39.2680473,0,-2.61374,0.716923,46.5743
31.0303822,-39.2060623,0,-2.61104,0.712256,46.5855
31.1087341,-39.1439209,0,-2.60833,0.707596,46.5967
31.1869621,-39.0816231,0,-2.60561,0.702945,46.6079
31.2650661,-39.0191689,0,-2.60288,0.6983,46.6191
31.3430443,-38.956562,0,-2.60014,0.693664,46.6302
31.4208965,-38.893795,0,-2.59739,0.689035,46.6413
31.4986229,-38.8308716,0,-2.59462,0.684414,46.6524
31.5762253,-38.7677956,0,-2.59185,0.6798,46.6634
31.6536999,-38.7045631,0,-2.58906,0.675195,46.6745
31.7310467,-38.6411781,0,-2.58626,0.670597,46.6855
31.8082695,-38.5776367,0,-2.58345,0.666007,46.6964
31.8853626,-38.5139427,0,-2.58063,0.661426,46.7074
31.9623299,-38.4500923,0,-2.5778,0.656852,46.7183
32.0391693,-38.3860893,0,-2.57496,0.652286,46.7292
32.1158791,-38.3219299,0,-2.57211,0.647728,46.7401
32.1924591,-38.2576218,0,-2.56924,0.643179,46.7509
32.2689133,-38.1931572,0,-2.56637,0.638637,46.7617
32.3452377,-38.12854,0,-2.56348,0.634104,46.7725
32.4214325,-38.0637741,0,-2.56059,0.629579,46.7833
32.4974976,-37.9988518,0,-2.55768,0.625062,46.794
32.5734329,-37.9337769,0,-2.55476,0.620553,46.8047
32.6492348,-37.8685532,0,-2.55184,0.616053,46.8154
32.7249107,-37.8031769,0,-2.5489,0.61156,46.8261
32.8004532,-37.7376518,0,-2.54595,0.607077,46.8367
32.8758659,-37.6719704,0,-2.54299,0.602601,46.8473
32.9511452,-37.606144,0,-2.54002,0.598134,46.8579
33.0262947,-37.5401649,0,-2.53704,0.593676,46.8685
33.1013107,-37.4740334,0,-2.53405,0.589225,46.879
33.1761932,-37.407753,0,-2.53104,0.584784,46.8895
33.250946,-37.3413239,0,-2.52803,0.580351,46.9
33.3255653,-37.2747459,0,-2.52501,0.575926,46.9105
33.4000511,-37.2080193,0,-2.52198,0.57151,46.9209
33.4743996,-37.1411438,0,-2.51894,0.567103,46.9313
33.5486183,-37.0741158,0,-2.51588,0.562704,46.9417
33.6227036,-37.0069427,0,-2.51282,0.558314,46.952
33.6966515,-36.939621,0,-2.50975,0.553933,46.9624
33.7704659,-36.8721542,0,-2.50667,0.54956,46.9727
33.8441429,-36.8045349,0,-2.50357,0.545197,46.983
33.9176865,-36.7367744,0,-2.50047,0.540842,46.9932
33.9910965,-36.6688614,0,-2.49736,0.536495,47.0035
34.0643692,-36.6008034,0,-2.49424,0.532158,47.0137
34.1375046,-36.5326004,0,-2.4911,0.52783,47.0238
34.2105026,-36.4642487,0,-2.48796,0.52351,47.034
34.2833633,-36.3957558,0,-2.48481,0.5192,47.0441
34.3560905,-36.3271141,0,-2.48165,0.514898,47.0542
34.4286766,-36.2583275,0,-2.47848,0.510606,47.0643
34.5011253,-36.1893921,0,-2.4753,0.506322,47.0744
34.5734406,-36.1203156,0,-2.47211,0.502048,47.0844
34.6456146,-36.0510941,0,-2.46891,0.497782,47.0944
34.7176476,-35.9817314,0,-2.4657,0.493526,47.1044
34.7895432,-35.91222,0,-2.46248,0.489279,47.1143
34.8613014,-35.8425674,0,-2.45925,0.485041,47.1243
34.9329185,-35.7727737,0,-2.45602,0.480813,47.1342
35.0043945,-35.7028313,0,-2.45277,0.476593,47.1441
35.0757332,-35.6327515,0,-2.44951,0.472383,47.1539
35.1469307,-35.5625267,0,-2.44625,0.468182,47.1638
35.2179871,-35.492157,0,-2.44297,0.463991,47.1736
35.2889061,-35.4216499,0,-2.43969,0.459808,47.1834
35.3596802,-35.3509979,0,-2.4364,0.455635,47.1931
35.4303131,-35.2802048,0,-2.4331,0.451472,47.2029
35.5008049,-35.2092743,0,-2.42979,0.447318,47.2126
35.5711555,-35.1381989,0,-2.42647,0.443173,47.2222
35.6413612,-35.0669823,0,-2.42314,0.439038,47.2319
35.7114258,-34.9956284,0,-2.4198,0.434912,47.2416
35.7813492,-34.9241333,0,-2.41646,0.430796,47.2512
35.8511276,-34.8525009,0,-2.4131,0.42669,47.2607
35.9207611,-34.7807236,0,-2.40974,0.422593,47.2703
35.9902534,-34.7088127,0,-2.40636,0.418505,47.2799
36.0596008,-34.6367607,0,-2.40298,0.414427,47.2894
36.1288033,-34.5645676,0,-2.39959,0.410359,47.2989
36.1978645,-34.4922409,0,-2.3962,0.406301,47.3083
36.266777,-34.4197731,0,-2.39279,0.402252,47.3178
36.3355484,-34.347168,0,-2.38937,0.398213,47.3272
36.404171,-34.2744255,0,-2.38595,0.394184,47.3366
36.4726486,-34.2015495,0,-2.38252,0.390164,47.346
36.5409813,-34.1285324,0,-2.37908,0.386154,47.3553
36.6091652,-34.055378,0,-2.37563,0.382154,47.3646
36.6772079,-33.98209,0,-2.37217,0.378164,47.3739
36.7450981,-33.9086647,0,-2.36871,0.374184,47.3832
36.8128471,-33.8351059,0,-2.36523,0.370213,47.3925
36.8804436,-33.7614098,0,-2.36175,0.366253,47.4017
36.9478951,-33.6875801,0,-2.35826,0.362303,47.4109
37.0151978,-33.6136131,0,-2.35477,0.358362,47.4201
37.0823517,-33.5395164,0,-2.35126,0.354432,47.4292
37.1493607,-33.4652824,0,-2.34775,0.350511,47.4384
37.216217,-33.3909149,0,-2.34423,0.3466,47.4475
37.2829285,-33.3164101,0,-2.3407,0.3427,47.4566
37.3494873,-33.2417755,0,-2.33716,0.338809,47.4656
37.4158974,-33.1670074,0,-2.33361,0.334929,47.4747
37.4821587,-33.0921097,0,-2.33006,0.331059,47.4837
37.5482712,-33.0170746,0,-2.3265,0.327199,47.4927
37.6142311,-32.9419098,0,-2.32293,0.323349,47.5016
37.6800423,-32.8666153,0,-2.31936,0.319509,47.5106
37.7457008,-32.7911873,0,-2.31577,0.315679,47.5195
37.8112106,-32.7156258,0,-2.31218,0.31186,47.5284
37.8765678,-32.6399384,0,-2.30859,0.308051,47.5373
37.9417763,-32.5641174,0,-2.30498,0.304252,47.5461
38.0068283,-32.4881668,0,-2.30137,0.300463,47.555
38.0717316,-32.4120865,0,-2.29775,0.296685,47.5638
38.1364822,-32.3358727,0,-2.29412,0.292917,47.5725
38.2010803,-32.2595329,0,-2.29048,0.289159,47.5813
38.265522,-32.1830635,0,-2.28684,0.285412,47.59
38.3298149,-32.1064682,0,-2.28319,0.281675,47.5987
38.3939552,-32.0297432,0,-2.27954,0.277948,47.6074
38.4579391,-31.9528866,0,-2.27587,0.274232,47.6161
38.5217705,-31.875906,0,-2.2722,0.270526,47.6247
38.5854454,-31.7987957,0,-2.26853,0.266831,47.6334
38.6489677,-31.7215595,0,-2.26484,0.263146,47.642
38.7123337,-31.6441956,0,-2.26115,0.259472,47.6505
38.775547,-31.5667057,0,-2.25745,0.255808,47.6591
38.8386078,-31.4890881,0,-2.25375,0.252154,47.6676
38.9015083,-31.4113464,0,-2.25004,0.248512,47.6761
38.9642563,-31.333477,0,-2.24632,0.244879,47.6846
39.0268478,-31.2554836,0,-2.24259,0.241258,47.6931
39.0892792,-31.1773663,0,-2.23886,0.237647,47.7015
39.1515579,-31.099123,0,-2.23512,0.234046,47.7099
39.2136803,-31.0207539,0,-2.23138,0.230457,47.7183
39.2756462,-30.9422626,0,-2.22763,0.226877,47.7267
39.3374519,-30.8636475,0,-2.22387,0.223309,47.735
39.3991051,-30.7849083,0,-2.22011,0.219751,47.7433
39.460598,-30.7060471,0,-2.21634,0.216204,47.7516
39.5219307,-30.6270618,0,-2.21256,0.212667,47.7599
39.583107,-30.5479546,0,-2.20878,0.209142,47.7682
39.6441269,-30.4687252,0,-2.20499,0.205626,47.7764
39.7049866,-30.3893719,0,-2.20119,0.202122,47.7846
39.7656898,-30.3099003,0,-2.19739,0.198629,47.7928
39.8262291,-30.2303047,0,-2.19358,0.195146,47.801
39.8866119,-30.150589,0,-2.18977,0.191674,47.8091
39.9468384,-30.0707531,0,-2.18595,0.188213,47.8172
40.0069008,-29.990797,0,-2.18213,0.184763,47.8253
40.066803,-29.9107208,0,-2.1783,0.181323,47.8334
40.126545,-29.8305264,0,-2.17446,0.177895,47.8415
40.1861305,-29.7502098,0,-2.17062,0.174477,47.8495
40.2455521,-29.6697769,0,-2.16677,0.17107,47.8575
40.3048134,-29.5892239,0,-2.16291,0.167674,47.8655
40.3639107,-29.5085526,0,-2.15905,0.164289,47.8735
40.4228477,-29.427763,0,-2.15519,0.160915,47.8814
40.4816246,-29.3468571,0,-2.15132,0.157552,47.8893
40.5402412,-29.265831,0,-2.14744,0.1542,47.8972
40.5986938,-29.1846905,0,-2.14356,0.150858,47.9051
40.6569824,-29.1034317,0,-2.13967,0.147528,47.913
40.7151108,-29.0220585,0,-2.13578,0.144209,47.9208
40.7730751,-28.940567,0,-2.13188,0.140901,47.9286
40.8308754,-28.8589611,0,-2.12798,0.137603,47.9364
40.8885117,-28.7772388,0,-2.12407,0.134317,47.9442
40.9459877,-28.6954021,0,-2.12016,0.131042,47.9519
41.0032997,-28.6134491,0,-2.11624,0.127778,47.9597
41.0604439,-28.5313835,0,-2.11231,0.124525,47.9674
41.1174278,-28.4492035,0,-2.10838,0.121283,47.9751
41.1742439,-28.366909,0,-2.10445,0.118052,47.9827
41.2308998,-28.284502,0,-2.10051,0.114832,47.9904
41.2873878,-28.2019806,0,-2.09657,0.111623,47.998
41.343708,-28.1193466,0,-2.09262,0.108426,48.0056
41.399868,-28.0366001,0,-2.08866,0.105239,48.0131
41.4558601,-27.953743,0,-2.08471,0.102064,48.0207
41.5116844,-27.8707714,0,-2.08074,0.0988997,48.0282
41.5673447,-27.7876911,0,-2.07677,0.0957467,48.0357
41.6228409,-27.7044983,0,-2.0728,0.0926047,48.0432
41.6781654,-27.6211948,0,-2.06883,0.0894742,48.0507
41.733326,-27.5377808,0,-2.06484,0.0863547,48.0582
41.7883224,-27.4542561,0,-2.06086,0.0832462,48.0656
41.8431473,-27.3706226,0,-2.05687,0.0801492,48.073
41.8978081,-27.2868786,0,-2.05287,0.0770632,48.0804
41.9522972,-27.2030258,0,-2.04887,0.0739887,48.0877
42.0066223,-27.1190643,0,-2.04487,0.0709252,48.0951
42.0607796,-27.0349941,0,-2.04086,0.0678729,48.1024
42.1147652,-26.9508171,0,-2.03685,0.0648321,48.1097
42.1685867,-26.8665295,0,-2.03283,0.0618022,48.117
42.2222366,-26.7821369,0,-2.02881,0.0587838,48.1242
42.2757149,-26.6976357,0,-2.02479,0.0557769,48.1315
42.3290291,-26.6130295,0,-2.02076,0.0527809,48.1387
42.3821716,-26.5283146,0,-2.01673,0.0497963,48.1459
42.4351463,-26.4434948,0,-2.01269,0.046823,48.1531
42.4879494,-26.3585701,0,-2.00865,0.043861,48.1602
42.5405846,-26.2735386,0,-2.0046,0.0409102,48.1674
42.5930481,-26.1884022,0,-2.00056,0.0379709,48.1745
42.64534,-26.1031609,0,-1.9965,0.0350429,48.1816
42.6974602,-26.0178165,0,-1.99245,0.0321263,48.1886
42.7494125,-25.9323654,0,-1.98839,0.0292209,48.1957
42.8011932,-25.8468132,0,-1.98433,0.0263269,48.2027
42.8528023,-25.7611561,0,-1.98026,0.0234442,48.2097
42.9042435,-25.675396,0,-1.97619,0.0205727,48.2167
42.9555092,-25.5895348,0,-1.97212,0.0177128,48.2237
43.0066032,-25.5035686,0,-1.96804,0.0148642,48.2306
43.0575256,-25.4175034,0,-1.96396,0.0120269,48.2376
43.1082764,-25.3313351,0,-1.95987,0.00920103,48.2445
43.1588554,-25.2450638,0,-1.95579,0.00638647,48.2514
43.209259,-25.1586933,0,-1.9517,0.00358344,48.2582
43.259491,-25.0722218,0,-1.9476,0.000791739,48.2651
43.3095512,-24.985651,0,-1.94351,-0.00198864,48.2719
43.359436,-24.8989792,0,-1.93941,-0.00475751,48.2787
43.4091492,-24.8122082,0,-1.9353,-0.00751507,48.2855
43.4586906,-24.725338,0,-1.9312,-0.0102613,48.2923
43.5080566,-24.6383686,0,-1.92709,-0.0129961,48.299
43.5572472,-24.5513,0,-1.92298,-0.0157194,48.3058
43.6062622,-24.4641342,0,-1.91886,-0.0184312,48.3125
43.6551056,-24.3768692,0,-1.91474,-0.0211317,48.3191
43.7037735,-24.2895088,0,-1.91062,-0.0238208,48.3258
43.7522659,-24.2020493,0,-1.9065,-0.0264984,48.3325
43.8005829,-24.1144943,0,-1.90237,-0.0291645,48.3391
43.8487282,-24.0268421,0,-1.89825,-0.0318195,48.3457
43.8966942,-23.9390926,0,-1.89411,-0.0344627,48.3523
43.9444847,-23.8512497,0,-1.88998,-0.0370946,48.3589
43.9921036,-23.7633095,0,-1.88584,-0.0397152,48.3654
44.0395432,-23.6752758,0,-1.88171,-0.0423242,48.3719
44.0868073,-23.5871468,0,-1.87756,-0.0449218,48.3784
44.1338921,-23.4989243,0,-1.87342,-0.0475079,48.3849
44.1808052,-23.4106064,0,-1.86927,-0.0500827,48.3914
44.2275391,-23.3221951,0,-1.86513,-0.0526459,48.3979
44.2740974,-23.2336903,0,-1.86097,-0.0551978,48.4043
44.3204765,-23.1450939,0,-1.85682,-0.0577382,48.4107
44.3666801,-23.0564041,0,-1.85267,-0.0602671,48.4171
44.4127045,-22.9676208,0,-1.84851,-0.0627846,48.4235
44.4585533,-22.8787479,0,-1.84435,-0.0652907,48.4298
44.5042229,-22.7897816,0,-1.84019,-0.0677852,48.4361
44.5497131,-22.7007256,0,-1.83603,-0.0702683,48.4425
44.5950279,-22.611578,0,-1.83186,-0.07274,48.4488
44.6401634,-22.5223389,0,-1.82769,-0.0752003,48.455
44.6851196,-22.433012,0,-1.82352,-0.0776491,48.4613
44.7298965,-22.3435936,0,-1.81935,-0.0800864,48.4675
44.774498,-22.2540874,0,-1.81518,-0.0825124,48.4738
44.8189163,-22.1644897,0,-1.81101,-0.0849268,48.48
44.8631592,-22.0748062,0,-1.80683,-0.08733,48.4861
44.9072189,-21.985033,0,-1.80265,-0.0897215,48.4923
44.9510994,-21.8951721,0,-1.79847,-0.0921016,48.4984
44.9948044,-21.8052235,0,-1.79429,-0.0944704,48.5046
45.0383224,-21.7151871,0,-1.79011,-0.0968275,48.5107
45.081665,-21.6250648,0,-1.78593,-0.0991734,48.5168
45.1248283,-21.5348549,0,-1.78174,-0.101508,48.5228
45.1678085,-21.4445591,0,-1.77755,-0.103831,48.5289
45.2106094,-21.3541775,0,-1.77337,-0.106142,48.5349
45.2532272,-21.2637119,0,-1.76918,-0.108442,48.5409
45.2956657,-21.1731606,0,-1.76499,-0.110731,48.5469
45.3379211,-21.0825233,0,-1.76079,-0.113008,48.5529
45.3799973,-20.9918022,0,-1.7566,-0.115274,48.5588
45.4218903,-20.9009991,0,-1.75241,-0.117529,48.5648
45.463604,-20.8101101,0,-1.74821,-0.119772,48.5707
45.5051346,-20.7191391,0,-1.74402,-0.122003,48.5766
45.5464821,-20.6280842,0,-1.73982,-0.124223,48.5825
45.5876503,-20.5369473,0,-1.73562,-0.126432,48.5883
45.6286354,-20.4457283,0,-1.73142,-0.12863,48.5942
45.6694336,-20.3544273,0,-1.72722,-0.130816,48.6
45.7100525,-20.2630444,0,-1.72302,-0.13299,48.6058
45.7504883,-20.1715813,0,-1.71882,-0.135153,48.6116
45.790741,-20.0800381,0,-1.71462,-0.137305,48.6174
45.8308105,-19.9884129,0,-1.71042,-0.139446,48.6231
45.870697,-19.8967094,0,-1.70621,-0.141575,48.6289
45.9104004,-19.804924,0,-1.70201,-0.143693,48.6346
45.9499207,-19.7130623,0,-1.6978,-0.145799,48.6403
45.9892578,-19.6211205,0,-1.6936,-0.147894,48.646
46.0284081,-19.5290985,0,-1.68939,-0.149978,48.6516
46.0673752,-19.4370003,0,-1.68519,-0.15205,48.6573
46.1061592,-19.3448238,0,-1.68098,-0.154111,48.6629
46.1447563,-19.2525711,0,-1.67678,-0.156161,48.6685
46.1831703,-19.1602402,0,-1.67257,-0.158199,48.6741
46.2214012,-19.0678329,0,-1.66836,-0.160226,48.6797
46.2594452,-18.9753494,0,-1.66415,-0.162242,48.6852
46.2973022,-18.8827896,0,-1.65995,-0.164246,48.6908
46.3349762,-18.7901535,0,-1.65574,-0.16624,48.6963
46.372467,-18.697443,0,-1.65153,-0.168221,48.7018
46.409771,-18.6046581,0,-1.64732,-0.170192,48.7073
46.446888,-18.5117989,0,-1.64312,-0.172151,48.7127
46.4838181,-18.4188652,0,-1.63891,-0.174099,48.7182
46.520565,-18.3258572,0,-1.6347,-0.176036,48.7236
46.5571251,-18.2327766,0,-1.63049,-0.177961,48.729
46.5934982,-18.1396236,0,-1.62629,-0.179876,48.7344
46.6296844,-18.0463982,0,-1.62208,-0.181779,48.7398
46.6656837,-17.9531002,0,-1.61787,-0.18367,48.7452
46.7014999,-17.8597298,0,-1.61367,-0.185551,48.7505
46.7371254,-17.7662888,0,-1.60946,-0.18742,48.7558
46.7725677,-17.6727753,0,-1.60526,-0.189278,48.7611
46.8078194,-17.5791931,0,-1.60105,-0.191125,48.7664
46.8428841,-17.4855385,0,-1.59685,-0.192961,48.7717
46.8777657,-17.3918152,0,-1.59264,-0.194786,48.777
46.9124565,-17.2980213,0,-1.58844,-0.196599,48.7822
46.9469566,-17.2041607,0,-1.58424,-0.198401,48.7874
46.9812737,-17.1102295,0,-1.58003,-0.200192,48.7926
47.0153999,-17.0162296,0,-1.57583,-0.201972,48.7978
47.0493393,-16.9221611,0,-1.57163,-0.203741,48.803
47.0830917,-16.8280258,0,-1.56743,-0.205499,48.8081
47.1166534,-16.7338238,0,-1.56323,-0.207245,48.8133
47.1500282,-16.6395531,0,-1.55903,-0.208981,48.8184
47.1832161,-16.5452175,0,-1.55484,-0.210705,48.8235
47.2162132,-16.4508152,0,-1.55064,-0.212418,48.8286
47.2490196,-16.356348,0,-1.54644,-0.21412,48.8336
47.2816391,-16.2618141,0,-1.54225,-0.215812,48.8387
47.3140678,-16.1672153,0,-1.53806,-0.217492,48.8437
47.3463097,-16.0725517,0,-1.53386,-0.219161,48.8488
47.3783607,-15.9778242,0,-1.52967,-0.220819,48.8538
47.4102249,-15.8830328,0,-1.52548,-0.222466,48.8587
47.4418945,-15.7881775,0,-1.52129,-0.224102,48.8637
47.4733772,-15.6932592,0,-1.5171,-0.225727,48.8687
47.5046692,-15.598279,0,-1.51292,-0.227341,48.8736
47.5357742,-15.5032349,0,-1.50873,-0.228944,48.8785
47.5666847,-15.4081297,0,-1.50455,-0.230536,48.8834
47.5974083,-15.3129625,0,-1.50037,-0.232117,48.8883
47.6279373,-15.2177343,0,-1.49619,-0.233688,48.8932
47.6582794,-15.1224451,0,-1.49201,-0.235247,48.898
47.6884308,-15.0270958,0,-1.48783,-0.236795,48.9029
47.7183914,-14.9316864,0,-1.48365,-0.238333,48.9077
47.7481575,-14.836216,0,-1.47948,-0.239859,48.9125
47.7777367,-14.7406874,0,-1.4753,-0.241375,48.9173
47.8071251,-14.6450996,0,-1.47113,-0.24288,48.9221
47.836319,-14.5494537,0,-1.46696,-0.244374,48.9268
47.8653221,-14.4537487,0,-1.4628,-0.245858,48.9315
47.8941345,-14.3579865,0,-1.45863,-0.24733,48.9363
47.9227562,-14.262167,0,-1.45447,-0.248792,48.941
47.9511871,-14.1662893,0,-1.4503,-0.250243,48.9457
47.9794235,-14.0703564,0,-1.44614,-0.251683,48.9503
48.0074692,-13.9743662,0,-1.44198,-0.253112,48.955
48.0353241,-13.8783207,0,-1.43783,-0.25453,48.9596
48.0629845,-13.7822189,0,-1.43367,-0.255938,48.9643
48.0904541,-13.6860628,0,-1.42952,-0.257335,48.9689
48.1177292,-13.5898514,0,-1.42537,-0.258722,48.9735
48.1448135,-13.4935865,0,-1.42122,-0.260097,48.9781
48.1717072,-13.3972664,0,-1.41708,-0.261463,48.9826
48.1984062,-13.3008938,0,-1.41293,-0.262817,48.9872
48.2249107,-13.2044678,0,-1.40879,-0.264161,48.9917
48.2512245,-13.1079884,0,-1.40465,-0.265494,48.9962
48.2773438,-13.0114565,0,-1.40052,-0.266816,49.0007
48.3032722,-12.9148731,0,-1.39638,-0.268128,49.0052
48.3290062,-12.8182383,0,-1.39225,-0.26943,49.0097
48.3545456,-12.7215509,0,-1.38812,-0.27072,49.0141
48.3798943,-12.624814,0,-1.38399,-0.272001,49.0186
48.4050484,-12.5280256,0,-1.37987,-0.27327,49.023
48.4300079,-12.4311876,0,-1.37575,-0.27453,49.0274
48.4547729,-12.3343,0,-1.37163,-0.275778,49.0318
48.4793472,-12.2373629,0,-1.36751,-0.277016,49.0362
48.5037231,-12.140377,0,-1.3634,-0.278244,49.0405
48.5279083,-12.0433426,0,-1.35929,-0.279461,49.0449
48.551899,-11.9462595,0,-1.35518,-0.280668,49.0492
48.575695,-11.8491287,0,-1.35107,-0.281865,49.0535
48.5992966,-11.7519512,0,-1.34697,-0.283051,49.0578
48.6227036,-11.654726,0,-1.34287,-0.284226,49.0621
48.645916,-11.5574541,0,-1.33877,-0.285392,49.0664
48.6689339,-11.4601364,0,-1.33468,-0.286546,49.0706
48.6917572,-11.3627729,0,-1.33059,-0.287691,49.0749
48.714386,-11.2653637,0,-1.3265,-0.288825,49.0791
48.7368202,-11.1679096,0,-1.32241,-0.289949,49.0833
48.7590599,-11.0704107,0,-1.31833,-0.291063,49.0875
48.781105,-10.972868,0,-1.31425,-0.292167,49.0917
48.8029518,-10.8752804,0,-1.31018,-0.29326,49.0959
48.8246078,-10.7776499,0,-1.3061,-0.294343,49.1
48.8460655,-10.6799765,0,-1.30203,-0.295416,49.1041
48.8673286,-10.5822601,0,-1.29797,-0.296478,49.1083
48.8883972,-10.4845009,0,-1.29391,-0.297531,49.1124
48.9092674,-10.3867006,0,-1.28985,-0.298573,49.1165
48.9299431,-10.2888584,0,-1.28579,-0.299605,49.1205
48.9504242,-10.1909752,0,-1.28174,-0.300627,49.1246
48.9707108,-10.093051,0,-1.27769,-0.301639,49.1287
48.990799,-9.99508572,0,-1.27364,-0.302641,49.1327
49.0106888,-9.89708138,0,-1.2696,-0.303633,49.1367
49.0303879,-9.79903793,0,-1.26556,-0.304615,49.1407
49.0498886,-9.70095444,0,-1.26153,-0.305587,49.1447
